# Range of USDJPY from 03.01.2001 0:03:00 to 23.06.2011 18:58:00
# Probable average profit and loss on BUY-orders as a function of deals the takeprofit and stoploss
# Wait time is 'w'
# Limits of takeprofit and stoploss are [375, 100]
# TP/SL     - takeprofit/stoploss in pips
# MAP/MAL   - modified average profit/loss in pips per day
# AP/AL/AT  - average profit, loss and timeout in pips
# AWPP/AWPL - profit and loss average waiting period in minutes
# DP/DL/DT  - profit, loss and timeout density [0..1]
# WIN       - average profit window in minutes
# WCOUNT    - count of profit windows
# WFREQ     - average period bitween windows in minutes
# BOUT      - blackout, gap bitween takeprofit event and next window in minutes
#                                          BUY
# TP(1) SL(2) MAP(3)   MAL(4) AP(5) AL(6) AT(7) AWPP(8) AWPL(9)     DP(10)      DL(11)    DT(12) WIN(13) WCOUNT(14) WFREQ(15) BOUT(16)
    355    59  103.1    -45.1   357   -63   106  4949.0  1999.1 0.01257686 0.68170768 0.30571546    58.0        851    4614.1   -334.9
    356    59  103.5    -45.1   359   -63   106  4949.8  1999.1 0.01224145 0.68170946 0.30604909    57.3        839    4680.1   -269.7
    357    59  103.9    -45.1   360   -63   106  4945.3  1999.1 0.01197812 0.68171073 0.30631115    58.1        809    4853.6    -91.7
    358    59  104.0    -45.1   360   -63   106  4942.2  1999.1 0.01189077 0.68171073 0.30639850    58.4        800    4908.2    -34.0
    359    59  104.4    -45.1   361   -63   106  4941.3  1999.1 0.01162616 0.68171302 0.30666082    60.8        751    5228.5    287.2
    360    59  104.7    -45.1   363   -63   107  4943.1  1999.2 0.01138447 0.68171888 0.30689664    60.8        735    5342.3    399.2
    361    59  104.8    -45.1   363   -63   107  4944.3  1999.2 0.01131877 0.68171888 0.30696235    59.7        744    5277.7    333.3
    362    59  105.1    -45.1   364   -63   107  4946.2  1999.2 0.01104576 0.68172117 0.30723307    61.0        711    5522.6    576.4
    363    59  105.3    -45.1   365   -63   107  4949.8  1999.2 0.01082470 0.68172347 0.30745184    64.1        663    5922.4    972.6
    364    59  105.7    -45.1   367   -63   107  4949.8  1999.2 0.01057537 0.68172398 0.30770065    66.3        626    6272.5   1322.7
    365    59  105.7    -45.1   367   -63   107  4954.1  1999.2 0.01050304 0.68172398 0.30777298    65.0        634    6193.3   1239.2
    366    59  106.0    -45.1   368   -63   107  4955.2  1999.2 0.01029243 0.68172423 0.30798334    66.9        604    6501.0   1545.7
    367    59  106.3    -45.1   370   -63   107  4957.3  1999.2 0.01003495 0.68172499 0.30824005    64.5        611    6426.5   1469.2
    368    59  106.3    -45.1   370   -63   107  4958.4  1999.2 0.00997536 0.68172499 0.30829965    64.0        612    6416.0   1457.6
    369    59  106.7    -45.1   371   -63   107  4955.3  1999.2 0.00973316 0.68172525 0.30854159    64.9        589    6666.5   1711.2
    370    59  107.1    -45.1   373   -63   108  4958.5  1999.2 0.00948893 0.68172525 0.30878582    63.6        586    6700.6   1742.2
    371    59  107.4    -45.1   374   -63   108  4957.5  1999.2 0.00929767 0.68172525 0.30897708    66.0        553    7100.5   2143.0
    372    59  107.5    -45.1   374   -63   108  4956.3  1999.2 0.00922458 0.68172525 0.30905018    63.3        572    6864.6   1908.3
    373    59  107.9    -45.1   375   -63   108  4953.5  1999.2 0.00898518 0.68172525 0.30928957    66.2        533    7366.9   2413.4
    374    59  108.3    -45.1   376   -63   108  4948.7  1999.2 0.00877966 0.68172525 0.30949509    64.8        532    7380.8   2432.1
    375    59  108.5    -45.1   377   -63   108  4944.6  1999.2 0.00873840 0.68172525 0.30953635    64.9        529    7422.6   2478.0

    300    60   90.2    -45.3   302   -64    97  4809.6  2029.8 0.03071582 0.67600220 0.29328198    76.4       1578    2488.3  -2321.3
    301    60   90.4    -45.3   303   -64    97  4817.3  2029.9 0.03016547 0.67600805 0.29382648    76.0       1558    2520.3  -2297.1
    302    60   90.7    -45.3   305   -64    97  4818.2  2029.9 0.02960646 0.67601671 0.29437683    75.2       1545    2541.5  -2276.8
    303    60   91.1    -45.3   306   -64    97  4820.3  2029.9 0.02901612 0.67602104 0.29496284    72.6       1569    2502.6  -2317.7
    304    60   91.2    -45.3   306   -64    97  4818.5  2029.9 0.02885262 0.67602155 0.29512583    73.5       1541    2548.1  -2270.4
    305    60   91.5    -45.3   308   -64    98  4820.6  2029.9 0.02836568 0.67602639 0.29560793    73.8       1509    2602.1  -2218.5
    306    60   91.9    -45.3   309   -64    98  4824.3  2030.0 0.02784716 0.67603276 0.29612008    73.9       1480    2653.1  -2171.2
    307    60   92.2    -45.3   310   -64    98  4824.6  2030.0 0.02731999 0.67603479 0.29664522    74.3       1443    2721.1  -2103.5
    308    60   92.3    -45.3   310   -64    98  4824.6  2030.0 0.02720360 0.67603479 0.29676161    73.8       1448    2711.7  -2112.8
    309    60   92.7    -45.3   312   -64    98  4823.1  2030.0 0.02666012 0.67603632 0.29730355    72.9       1436    2734.4  -2088.7
    310    60   93.1    -45.3   313   -64    99  4823.4  2030.0 0.02617268 0.67604193 0.29778540    72.9       1409    2786.8  -2036.6
    311    60   93.1    -45.3   313   -64    99  4824.4  2030.0 0.02606418 0.67604218 0.29789364    73.4       1395    2814.7  -2009.6
    312    60   93.5    -45.3   315   -64    99  4822.1  2030.0 0.02552020 0.67604524 0.29843456    74.0       1355    2897.8  -1924.3
    313    60   93.9    -45.3   316   -64    99  4823.0  2030.1 0.02506153 0.67604906 0.29888941    71.1       1385    2835.1  -1987.9
    314    60   94.3    -45.3   317   -64    99  4820.1  2030.1 0.02457103 0.67605135 0.29937763    71.5       1349    2910.7  -1909.3
    315    60   94.4    -45.3   317   -64    99  4819.6  2030.1 0.02442561 0.67605135 0.29952305    70.1       1368    2870.3  -1949.3
    316    60   94.8    -45.3   319   -64   100  4820.5  2030.1 0.02400183 0.67605211 0.29994606    70.4       1339    2932.5  -1888.0
    317    60   95.1    -45.3   320   -64   100  4823.6  2030.1 0.02351489 0.67605466 0.30043045    67.7       1364    2878.7  -1944.9
    318    60   95.2    -45.3   320   -64   100  4824.7  2030.1 0.02342091 0.67605466 0.30052443    68.6       1341    2928.1  -1896.6
    319    60   95.4    -45.3   321   -64   100  4828.9  2030.2 0.02296989 0.67606536 0.30096476    67.0       1347    2915.1  -1913.9
    320    60   95.7    -45.3   323   -64   100  4831.7  2030.2 0.02245442 0.67606918 0.30147640    66.8       1320    2974.7  -1857.0
    321    60   96.0    -45.3   324   -64   101  4833.8  2030.2 0.02199550 0.67607300 0.30193150    66.9       1291    3041.5  -1792.4
    322    60   96.1    -45.3   324   -64   101  4835.5  2030.2 0.02187758 0.67607300 0.30204942    67.5       1273    3084.5  -1751.0
    323    60   96.3    -45.3   325   -64   101  4840.5  2030.2 0.02139167 0.67607452 0.30253381    67.0       1253    3133.7  -1706.7
    324    60   96.6    -45.3   327   -64   101  4844.0  2030.2 0.02094471 0.67607758 0.30297771    67.9       1212    3239.7  -1604.3
    325    60   96.7    -45.3   327   -64   101  4844.1  2030.2 0.02086551 0.67607758 0.30305691    68.0       1205    3258.6  -1585.6
    326    60   96.8    -45.3   328   -64   101  4855.3  2030.3 0.02043358 0.67607885 0.30348757    70.0       1146    3426.3  -1429.0
    327    60   97.1    -45.3   329   -64   102  4860.4  2030.3 0.02006532 0.67608140 0.30385328    69.1       1140    3444.4  -1416.0
    328    60   97.4    -45.3   331   -64   102  4865.1  2030.3 0.01963314 0.67608726 0.30427961    68.1       1132    3468.7  -1396.4
    329    60   97.4    -45.3   331   -64   102  4867.8  2030.3 0.01951038 0.67608726 0.30440236    68.7       1115    3521.6  -1346.2
    330    60   97.6    -45.3   332   -64   102  4874.8  2030.3 0.01917421 0.67608802 0.30473777    67.7       1112    3531.1  -1343.7
    331    60   97.9    -45.3   334   -64   102  4878.7  2030.3 0.01868396 0.67609031 0.30522572    67.9       1081    3632.4  -1246.4
    332    60   98.1    -45.3   335   -64   102  4886.1  2030.4 0.01833990 0.67609184 0.30556826    68.5       1051    3736.0  -1150.1
    333    60   98.2    -45.3   335   -64   102  4888.5  2030.4 0.01825509 0.67609184 0.30565307    67.4       1063    3693.9  -1194.6
    334    60   98.4    -45.3   336   -64   103  4892.0  2030.4 0.01786111 0.67609362 0.30604527    66.2       1060    3704.3  -1187.7
    335    60   98.6    -45.3   338   -64   103  4903.9  2030.4 0.01754327 0.67610126 0.30635546    68.6       1004    3910.9   -993.0
    336    60   98.7    -45.3   338   -64   103  4903.1  2030.4 0.01745108 0.67610126 0.30644765    69.5        986    3982.3   -920.8
    337    60   98.9    -45.3   339   -64   103  4911.5  2030.5 0.01710065 0.67610636 0.30679299    67.8        991    3962.2   -949.3
    338    60   99.0    -45.3   340   -64   103  4923.2  2030.6 0.01678460 0.67611960 0.30709580    67.3        979    4010.8   -912.4
    339    60   99.3    -45.3   342   -64   103  4927.3  2030.6 0.01645123 0.67612342 0.30742535    64.9        996    3942.3   -985.0
    340    60   99.4    -45.3   342   -64   103  4925.1  2030.6 0.01633841 0.67612342 0.30753817    63.7       1007    3899.3  -1025.8
    341    60   99.6    -45.3   343   -64   104  4930.7  2030.6 0.01600249 0.67612953 0.30786797    63.7        986    3982.3   -948.4
    342    60   99.9    -45.3   345   -64   104  4937.7  2030.6 0.01564518 0.67613030 0.30822452    64.1        959    4094.4   -843.2
    343    60  100.0    -45.3   345   -64   104  4936.7  2030.6 0.01558202 0.67613030 0.30828768    64.5        948    4142.0   -794.7
    344    60  100.2    -45.3   346   -64   104  4940.8  2030.6 0.01529017 0.67613132 0.30857852    64.8        927    4235.8   -705.0
    345    60  100.5    -45.3   347   -64   104  4946.2  2030.7 0.01500035 0.67613208 0.30886757    66.9        881    4457.0   -489.2
    346    60  100.7    -45.3   349   -64   104  4949.4  2030.7 0.01475764 0.67613284 0.30910951    66.5        872    4503.0   -446.5
    347    60  100.8    -45.3   349   -64   104  4950.5  2030.7 0.01468735 0.67613284 0.30917980    65.1        886    4431.8   -518.7
    348    60  101.2    -45.3   350   -64   104  4950.3  2030.7 0.01438174 0.67613284 0.30948541    62.9        898    4372.6   -577.7
    349    60  101.4    -45.3   351   -64   104  4955.7  2030.7 0.01409243 0.67613335 0.30977422    60.6        913    4300.7   -655.0
    350    60  101.5    -45.3   352   -64   104  4954.0  2030.7 0.01403233 0.67613335 0.30983432    61.3        899    4367.7   -586.3
    351    60  101.9    -45.3   353   -64   105  4953.8  2030.7 0.01368037 0.67613335 0.31018628    60.4        890    4411.9   -541.9
    352    60  102.1    -45.3   354   -64   105  4956.7  2030.7 0.01338775 0.67613335 0.31047890    60.5        869    4518.5   -438.2
    353    60  102.6    -45.3   356   -64   105  4954.1  2030.7 0.01305539 0.67613437 0.31081023    57.5        892    4402.0   -552.1
    354    60  102.7    -45.3   356   -64   105  4952.9  2030.7 0.01296906 0.67613437 0.31089657    58.5        870    4513.3   -439.6
    355    60  103.1    -45.3   357   -64   105  4950.1  2030.7 0.01267262 0.67613463 0.31119275    58.3        854    4597.9   -352.3
    356    60  103.4    -45.3   359   -64   105  4951.1  2030.7 0.01233594 0.67613641 0.31152765    57.5        843    4657.9   -293.3
    357    60  103.8    -45.3   360   -64   105  4946.5  2030.7 0.01207031 0.67613768 0.31179200    58.2        815    4817.9   -128.6
    358    60  104.0    -45.3   360   -64   105  4943.5  2030.7 0.01198296 0.67613768 0.31187936    58.4        806    4871.7    -71.8
    359    60  104.4    -45.3   361   -64   106  4942.4  2030.7 0.01171122 0.67613998 0.31214880    60.8        756    5193.9    251.5
    360    60  104.7    -45.3   363   -64   106  4944.3  2030.8 0.01146903 0.67614583 0.31238514    60.9        740    5306.2    361.9
    361    60  104.7    -45.3   363   -64   106  4945.5  2030.8 0.01140332 0.67614583 0.31245085    59.8        749    5242.4    296.9
    362    60  105.0    -45.3   364   -64   106  4947.4  2030.8 0.01113005 0.67614812 0.31272182    61.0        716    5484.0    536.7
    363    60  105.3    -45.3   365   -64   106  4949.9  2030.8 0.01088327 0.67615042 0.31296631    63.8        670    5860.6    910.7
    364    60  105.7    -45.3   367   -64   106  4949.5  2030.8 0.01063165 0.67615093 0.31321742    65.8        634    6193.3   1243.8
    365    60  105.7    -45.3   367   -64   106  4953.8  2030.8 0.01055933 0.67615093 0.31328975    64.6        642    6116.2   1162.3
    366    60  106.0    -45.3   368   -64   106  4954.9  2030.8 0.01034871 0.67615118 0.31350011    66.4        612    6416.0   1461.1
    367    60  106.3    -45.3   370   -64   107  4956.1  2030.8 0.01008665 0.67615195 0.31376140    63.9        620    6333.2   1377.1
    368    60  106.4    -45.3   370   -64   107  4957.2  2030.8 0.01002706 0.67615195 0.31382100    63.4        621    6323.0   1365.8
    369    60  106.8    -45.3   371   -64   107  4953.8  2030.8 0.00978308 0.67615195 0.31406498    64.2        598    6566.2   1612.4
    370    60  107.1    -45.3   373   -64   107  4956.9  2030.8 0.00953885 0.67615195 0.31430921    62.9        595    6599.3   1642.4
    371    60  107.5    -45.3   374   -64   107  4954.2  2030.8 0.00933765 0.67615195 0.31451040    64.9        565    6949.7   1995.5
    372    60  107.6    -45.3   374   -64   107  4952.9  2030.8 0.00926380 0.67615195 0.31458426    62.3        584    6723.6   1770.7
    373    60  108.0    -45.3   375   -64   107  4950.0  2030.8 0.00902440 0.67615195 0.31482365    65.0        545    7204.7   2254.7
    374    60  108.4    -45.3   376   -64   107  4945.5  2030.8 0.00881786 0.67615195 0.31503019    63.8        543    7231.3   2285.8
    375    60  108.5    -45.3   377   -64   107  4941.4  2030.8 0.00877660 0.67615195 0.31507145    63.8        540    7271.4   2330.1

    300    61   90.1    -45.3   302   -64    96  4811.5  2036.9 0.03078687 0.67472093 0.29449220    76.6       1579    2486.7  -2324.8
    301    61   90.4    -45.3   303   -64    97  4818.2  2036.9 0.03021997 0.67472678 0.29505325    76.1       1559    2518.7  -2299.5
    302    61   90.7    -45.3   305   -64    97  4819.1  2037.0 0.02966096 0.67473544 0.29560360    75.3       1546    2539.8  -2279.3
    303    61   91.1    -45.3   306   -64    97  4821.0  2037.0 0.02906833 0.67473977 0.29619190    72.5       1574    2494.6  -2326.4
    304    61   91.2    -45.3   306   -64    97  4819.2  2037.0 0.02890483 0.67474028 0.29635489    73.4       1546    2539.8  -2279.4
    305    61   91.5    -45.3   308   -64    97  4821.0  2037.0 0.02840948 0.67474512 0.29684539    74.0       1508    2603.8  -2217.2
    306    61   91.9    -45.3   309   -64    98  4824.8  2037.1 0.02789097 0.67475149 0.29735755    74.0       1479    2654.9  -2169.9
    307    61   92.2    -45.3   310   -64    98  4825.1  2037.1 0.02736379 0.67475353 0.29788268    74.5       1442    2723.0  -2102.1
    308    61   92.3    -45.3   310   -64    98  4825.0  2037.1 0.02724740 0.67475353 0.29799907    73.9       1447    2713.6  -2111.4
    309    61   92.7    -45.3   312   -64    98  4823.6  2037.1 0.02670393 0.67475505 0.29854102    73.1       1435    2736.3  -2087.3
    310    61   93.0    -45.3   313   -64    99  4824.0  2037.1 0.02621597 0.67476066 0.29902337    73.2       1407    2790.7  -2033.2
    311    61   93.1    -45.3   313   -64    99  4824.9  2037.1 0.02610748 0.67476091 0.29913161    73.6       1393    2818.8  -2006.1
    312    61   93.5    -45.3   315   -64    99  4822.7  2037.1 0.02556349 0.67476397 0.29967254    74.2       1353    2902.1  -1920.6
    313    61   93.9    -45.3   316   -64    99  4823.6  2037.1 0.02510482 0.67476779 0.30012739    71.3       1383    2839.2  -1984.4
    314    61   94.3    -45.3   317   -64    99  4820.7  2037.1 0.02461432 0.67477008 0.30061560    71.8       1347    2915.1  -1905.6
    315    61   94.4    -45.3   317   -64    99  4820.3  2037.1 0.02446890 0.67477008 0.30076102    70.3       1366    2874.5  -1945.8
    316    61   94.7    -45.3   319   -64   100  4821.2  2037.1 0.02404512 0.67477084 0.30118403    70.6       1337    2936.9  -1884.3
    317    61   95.1    -45.3   320   -64   100  4824.2  2037.2 0.02355640 0.67477339 0.30167021    68.0       1360    2887.2  -1937.0
    318    61   95.1    -45.3   320   -64   100  4825.3  2037.2 0.02346243 0.67477339 0.30176418    68.9       1337    2936.9  -1888.4
    319    61   95.4    -45.3   321   -64   100  4829.5  2037.2 0.02300630 0.67478409 0.30220961    67.5       1339    2932.5  -1897.0
    320    61   95.7    -45.3   323   -64   100  4832.3  2037.3 0.02249084 0.67478791 0.30272125    67.3       1312    2992.8  -1839.5
    321    61   96.0    -45.3   324   -64   101  4833.8  2037.3 0.02202453 0.67479173 0.30318374    67.4       1283    3060.5  -1773.3
    322    61   96.1    -45.3   324   -64   101  4835.5  2037.3 0.02190662 0.67479173 0.30330166    68.0       1265    3104.0  -1731.5
    323    61   96.3    -45.3   325   -64   101  4840.5  2037.3 0.02142070 0.67479325 0.30378605    67.6       1245    3153.9  -1686.6
    324    61   96.6    -45.3   327   -64   101  4844.0  2037.3 0.02097374 0.67479631 0.30422994    68.4       1204    3261.3  -1582.8
    325    61   96.7    -45.3   327   -64   101  4844.1  2037.3 0.02089454 0.67479631 0.30430915    68.5       1197    3280.3  -1563.8
    326    61   96.8    -45.3   328   -64   101  4855.3  2037.3 0.02046261 0.67479758 0.30473980    70.6       1138    3450.4  -1404.9
    327    61   97.1    -45.3   329   -64   101  4860.3  2037.4 0.02009435 0.67480013 0.30510552    69.7       1132    3468.7  -1391.6
    328    61   97.4    -45.3   331   -64   102  4865.1  2037.4 0.01966217 0.67480599 0.30553184    68.7       1124    3493.4  -1371.7
